time_sec	Acc_m_s2
2.6675	2.48283093536319
2.67	2.52975011796419
2.6725	2.57546116498639
2.675	2.62197479694687
2.6775	2.67092858340189
2.68	2.72341135615592
2.6825	2.77999997782579
2.685	2.84024079939724
2.6875	2.90236412502965
2.69	2.96337763167468
2.6925	3.01909359902068
2.695	3.06426040958304
2.6975	3.09280227701907
2.7	3.09816060398087
2.7025	3.07444801268911
2.705	3.01489974671862
2.7075	2.91406421740324
2.71	2.76783571210957
2.7125	2.57389271063345
2.715	2.33203022745404
2.7175	2.04434455907298
2.72	1.71524081627971
2.7225	1.35247164909413
2.725	0.963116561085993
2.7275	0.556518374101837
2.73	0.142615499334031
2.7325	-0.268698428369492
2.735	-0.668183549165863
2.7375	-1.0477700505342
2.74	-1.40093176756992
2.7425	-1.72146644555658
2.745	-2.0079027214784
2.7475	-2.25896680022244
2.75	-2.4746642105317
2.7525	-2.65586264230786
2.755	-2.80383107150095
2.7575	-2.91979918354682
2.76	-3.00459837521817
2.7625	-3.05727067804696
2.765	-3.0787447288172
2.7675	-3.06804554731124
2.77	-3.02386229186246
2.7725	-2.94494682758671
2.775	-2.83057538019222
2.7775	-2.68100556677258
2.78	-2.49786134157716
2.7825	-2.28337902485642
2.785	-2.04379087927626
2.7875	-1.785684893334
2.79	-1.5169038727869
2.7925	-1.24609815020899
2.795	-0.982161599104948
2.7975	-0.733608579197014
2.8	-0.507957845609887
2.8025	-0.310588534932317
2.805	-0.146381046716623
2.8075	-0.0171795370856113
2.81	0.0774284355734591
2.8125	0.139924283790545
2.815	0.174488901937666
2.8175	0.186495397737746
2.82	0.181920996674436
2.8225	0.166689531307362
2.825	0.146200211650902
2.8275	0.124865999506387
2.83	0.105754141609314
2.8325	0.0904085478599923
2.835	0.0788375209314915
2.8375	0.0696576667012347
2.84	0.0603701525267808
2.8425	0.0474344076679223
2.845	0.027866171697212
2.8475	-0.00182207584466652
2.85	-0.0446328209746898
2.8525	-0.102715170393858
2.855	-0.177091429895194
2.8575	-0.26750299725562
2.86	-0.372387677131049
2.8625	-0.489169476645301
2.865	-0.61342169675592
2.8675	-0.740938598467749
2.87	-0.867339672503702
2.8725	-0.988404163767433
2.875	-1.10038202417584
2.8775	-1.20025867227602
2.88	-1.28595529607436
2.8825	-1.35655760289387
2.885	-1.4114112011862
2.8875	-1.45186815742762
2.89	-1.48031722175061
2.8925	-1.49989603654114
2.895	-1.51413696815246
2.8975	-1.52658455120733
2.9	-1.54042454499795
2.9025	-1.55841404933313
2.905	-1.58119485533086
2.9075	-1.60952449430825
2.91	-1.64320775156397
2.9125	-1.68109251947605
2.915	-1.72115290306641
2.9175	-1.76065529085794
2.92	-1.79639479224394
2.9225	-1.82465089795148
2.925	-1.84203983176664
2.9275	-1.84596120792161
2.93	-1.83461431880818
2.9325	-1.8071390242766
2.935	-1.76366562130868
2.9375	-1.70527592091213
2.94	-1.63388670720583
2.9425	-1.55054612658651
2.945	-1.45990408643026
2.9475	-1.36539048048164
2.95	-1.27042662175323
2.9525	-1.17819661193227
2.955	-1.09144287315617
2.9575	-1.01229716419122
2.96	-0.942156633657217
2.9625	-0.8796010760118
2.965	-0.826820679490946
2.9675	-0.782962067983171
2.97	-0.746448401041828
2.9725	-0.715137489969185
2.975	-0.686513475454782
2.9775	-0.65789658121129
2.98	-0.626656792944989
2.9825	-0.588806016944165
2.985	-0.544372144859125
2.9875	-0.492135642244862
2.99	-0.431556982915905
2.9925	-0.362864879732767
2.995	-0.287090504910844
2.9975	-0.206041011761505
3	-0.12221128340951
3.0025	-0.038028077389197
3.005	0.0424787055463827
3.0075	0.115703354044513
3.01	0.178134912472434
3.0125	0.226589765133574
3.015	0.258419636383917
3.0175	0.271677324091787
3.02	0.265226403567433
3.0225	0.238737843552862
3.025	0.192851047421183
3.0275	0.128867968146747
3.03	0.0487050749589073
3.0325	-0.0452700229532207
3.035	-0.150417532882716
3.0375	-0.264001384241832
3.04	-0.383344964884543
3.0425	-0.506395400705117
3.045	-0.630527875969344
3.0475	-0.753716340957913
3.05	-0.8742089070779
3.0525	-0.990508710504683
3.055	-1.10133957875768
3.0575	-1.20560729766954
3.06	-1.30236621106589
3.0625	-1.39145656899605
3.065	-1.47171137199251
3.0675	-1.54239931870827
3.07	-1.60290821305115
3.0725	-1.65282447713215
3.075	-1.69202198323597
3.0775	-1.7207433982407
3.08	-1.73965705565736
3.0825	-1.75021308757573
3.085	-1.75395080044819
3.0875	-1.75253645694671
3.09	-1.74776694981402
3.0925	-1.74146679566933
3.095	-1.73537788758974
3.0975	-1.73105125492403
3.1	-1.72975046672954
3.1025	-1.73246901088624
3.105	-1.73997709746979
3.1075	-1.75217146426951
3.11	-1.76846108976693
3.1125	-1.78786893666109
3.115	-1.80916614200935
3.1175	-1.83101945316759
3.12	-1.85213186328226
3.1225	-1.87135520301282
3.125	-1.88819936605742
3.1275	-1.90184687037431
3.13	-1.91164894696054
3.1325	-1.91713585296752
3.135	-1.91801026229565
3.1375	-1.91412746025762
3.14	-1.90546733700474
3.1425	-1.89226178535187
3.145	-1.87489868807994
3.1475	-1.85337425994403
3.15	-1.8276295710149
3.1525	-1.79760426239053
3.155	-1.76330448018572
3.1575	-1.72486921411844
3.16	-1.6826191194063
3.1625	-1.63764722672403
3.165	-1.59038693060591
3.1675	-1.54144791136034
3.17	-1.49139636622453
3.1725	-1.44069750149093
3.175	-1.38966349493456
3.1775	-1.33841414714696
3.18	-1.2868558950678
3.1825	-1.23547287902086
3.185	-1.18324277457648
3.1875	-1.12929541505052
3.19	-1.07260683669863
3.1925	-1.01212220100692
3.195	-0.946889844140768
3.1975	-0.87618747919087
3.2	-0.799621832962461
3.2025	-0.718172278038489
3.205	-0.631412972695814
3.2075	-0.539851521529556
3.21	-0.444193286172833
3.2125	-0.345259209618521
3.215	-0.243897634636548
3.2175	-0.140901979502934
3.22	-0.0369445720419153
3.2225	0.0663341208345184
3.225	0.169630021557367
3.2275	0.272994295044953
3.23	0.376641939654362
3.2325	0.480849955003492
3.235	0.585833813205343
3.2375	0.691619581710692
3.24	0.797930708185894
3.2425	0.903061503980832
3.245	1.00673617765298
3.2475	1.10774084182468
3.25	1.20460709347743
3.2525	1.2956776142842
3.255	1.3791958359967
3.2575	1.45341351179371
3.26	1.51670877150409
3.2625	1.56688409352521
3.265	1.60331942172508
3.2675	1.62575520945108
3.27	1.63456260451756
3.2725	1.63070658050413
3.275	1.61565869383743
3.2775	1.59127239291239
3.28	1.55963732352462
3.2825	1.52223896457153
3.285	1.48138498916058
3.2875	1.43935147336775
3.29	1.39828872565819
3.2925	1.36009180299562
3.295	1.3262910236833
3.2975	1.29797404130624
3.3	1.27574850748206
3.3025	1.25901501853221
3.305	1.24771233544409
3.3075	1.24155337918686
3.31	1.24016577187692
3.3125	1.24314150772919
3.315	1.25007082570531
3.3175	1.26056156347776
3.32	1.27424750915967
3.3225	1.29027253442761
3.325	1.30833305229911
3.3275	1.32843228871392
3.33	1.35071952461475
3.3325	1.37541563170985
3.335	1.40272747506878
3.3375	1.43276506389264
3.34	1.46547469543296
3.3425	1.50067464754029
3.345	1.53738428606467
3.3475	1.57511231820796
3.35	1.61332748288316
3.3525	1.65147975850577
3.355	1.68902382124067
3.3575	1.72544290840629
3.36	1.7602707659516
3.3625	1.79350391689549
3.365	1.82409179264014
3.3675	1.85186914332463
3.37	1.8768083750927
3.3725	1.89897076045158
3.375	1.91845011614792
3.3775	1.93532025450854
3.38	1.94959668768319
3.3825	1.96155650793618
3.385	1.97048812400597
3.3875	1.97628779815658
3.39	1.97892531040305
3.3925	1.97848634325925
3.395	1.97521349785836
3.3975	1.96953935781661
3.4	1.9621050070365
3.4025	1.9539746678812
3.405	1.94580594941393
3.4075	1.93878845116339
3.41	1.93419976888216
3.4125	1.93330164736217
3.415	1.93722713836049
3.4175	1.94687226494821
3.42	1.96280547292028
3.4225	1.98534007063221
3.425	2.01411865631316
3.4275	2.04848246340284
3.43	2.08742231266722
3.4325	2.12966777468816
3.435	2.17379865813051
3.4375	2.21836542719066
3.44	2.26200447185128
3.4425	2.30364261605929
3.445	2.34244852620195
3.4475	2.37768736402693
3.45	2.40887471777376
3.4525	2.43578073796467
3.455	2.45841675748889
3.4575	2.47700808974912
3.46	2.4919574148424
3.4625	2.50401235147298
3.465	2.51398198615659
3.4675	2.52236306218043
3.47	2.52958394691086
3.4725	2.53602631289445
3.475	2.5420559331458
3.4775	2.54804873607838
3.48	2.55439894505409
3.4825	2.56214015576935
3.485	2.57143291494249
3.4875	2.58220202455147
3.49	2.59403632202349
3.4925	2.60616290568369
3.495	2.61744748550594
3.4975	2.62642352315361
3.5	2.63135012571561
3.5025	2.631443864105
3.505	2.62400917033757
3.5075	2.6066981229323
3.51	2.57720906836845
3.5125	2.53350190568154
3.515	2.47401810394039
3.5175	2.39787859500562
3.52	2.30503309042665
3.5225	2.19769668779134
3.525	2.07676968651928
3.5275	1.94440745504734
3.53	1.80327400276032
3.5325	1.65640520968369
3.535	1.50705327257407
3.5375	1.35852267220008
3.54	1.21400744315416
3.5425	1.07767868526089
3.545	0.951356806419933
3.5475	0.836664817282062
3.55	0.734511384121714
3.5525	0.645146689533731
3.555	0.568271632850977
3.5575	0.503179778327357
3.56	0.448908571606815
3.5625	0.405442368914268
3.565	0.371193376557347
3.5675	0.344726642409858
3.57	0.324542338787307
3.5725	0.309155396857986
3.575	0.297163291551025
3.5775	0.287297491046343
3.58	0.278455202115486
3.5825	0.270661482589668
3.585	0.262801948257413
3.5875	0.253867755845079
3.59	0.24281171568768
3.5925	0.228607733686404
3.595	0.210329445106093
3.5975	0.187234035862873
3.6	0.158835642475981
3.6025	0.125967522604438
3.605	0.0883647005526864
3.6075	0.0460568477111632
3.61	-0.000839937831211415
3.6125	-0.0521115770834176
3.615	-0.107435125180673
3.6175	-0.166374920801833
3.62	-0.228391904735827
3.6225	-0.291886026048086
3.625	-0.356589823354811
3.6275	-0.422284054429869
3.63	-0.488993667698436
3.6325	-0.556955879378232
3.635	-0.626561279930531
3.6375	-0.698278365421088
3.64	-0.772573843192879
3.6425	-0.849207948387367
3.645	-0.928455803420836
3.6475	-1.01077538177153
3.65	-1.09660447328497
3.6525	-1.18628404802769
3.655	-1.27998577363625
3.6575	-1.37765559428846
3.66	-1.47898368033453
3.6625	-1.58338812878841
3.665	-1.68952411135858
3.6675	-1.79670753618204
3.67	-1.90432203164431
3.6725	-2.01184123091807
3.675	-2.11883528737387
3.6775	-2.22496270463359
3.68	-2.32994966257843
3.6825	-2.43414801511097
3.685	-2.53622196303541
3.6875	-2.63601175763319
3.69	-2.7333788297881
3.6925	-2.82812139536404
3.695	-2.9198962933135
3.6975	-3.00816224528428
3.7	-3.09215661069129
3.7025	-3.17159990390685
3.705	-3.24417634707324
3.7075	-3.30881958437115
3.71	-3.36462209568619
3.7125	-3.41090822124208
3.715	-3.44729435712253
3.7175	-3.4737309219524
3.72	-3.49052156545528
3.7225	-3.49883742315805
3.725	-3.49865667767983
3.7275	-3.49129920026291
3.73	-3.47834244518881
3.7325	-3.4614751041504
3.735	-3.44234031278536
3.7375	-3.42238911097003
3.74	-3.4027631968725
3.7425	-3.38447265916466
3.745	-3.36737443017633
3.7475	-3.35151294351115
3.75	-3.33668779741951
3.7525	-3.32254094369384
3.755	-3.30865927443109
3.7575	-3.29467948883725
3.76	-3.28038180031979
3.7625	-3.26599251603723
3.765	-3.25145466770636
3.7675	-3.23725898196134
3.77	-3.22412150374355
3.7725	-3.21290807735417
3.775	-3.20453369553872
3.7775	-3.1998490778895
3.78	-3.19952802402004
3.7825	-3.20463038783551
3.785	-3.21457601283047
3.7875	-3.22890924627274
3.79	-3.24676664520732
3.7925	-3.26693433655503
3.795	-3.28794474808203
3.7975	-3.30820084342472
3.8	-3.32611221587546
3.8025	-3.34154078002358
3.805	-3.35212195917056
3.8075	-3.35670249922255
3.81	-3.35442745006762
3.8125	-3.34477860904017
3.815	-3.32758174087205
3.8175	-3.30298030326547
3.82	-3.27137581038541
3.8225	-3.23532055399678
3.825	-3.19380385555972
3.8275	-3.14693479347598
3.83	-3.09452694952942
3.8325	-3.03608802819699
3.835	-2.97086197204991
3.8375	-2.8979178405629
3.84	-2.81627311903484
3.8425	-2.72721515040911
3.845	-2.62840358779633
3.8475	-2.51898771079628
3.85	-2.39842330882093
3.8525	-2.26664603371883
3.855	-2.12422517937837
3.8575	-1.97247544602613
3.86	-1.81350617311926
3.8625	-1.65165096024972
3.865	-1.48954174821473
3.8675	-1.33071200762875
3.87	-1.17875027585784
3.8725	-1.03710336507504
3.875	-0.908885024557119
3.8775	-0.79670191827839
3.88	-0.702507241503418
3.8825	-0.628010975100817
3.885	-0.573674325234852
3.8875	-0.538674108521645
3.89	-0.521228502380863
3.8925	-0.51877053306283
3.895	-0.52817996406778
3.8975	-0.546046930487963
3.9	-0.568938404121109
3.9025	-0.593640639752775
3.905	-0.61807739939049
3.9075	-0.639703327977096
3.91	-0.656433039152966
3.9125	-0.666733944263536
3.915	-0.669673337402053
3.9175	-0.664914831584904
3.92	-0.652664090544376
3.9225	-0.633457796871456
3.925	-0.609164851865611
3.9275	-0.580588918219237
3.93	-0.548362419615855
3.9325	-0.512903305820949
3.935	-0.474411732736992
3.9375	-0.432896481460445
3.94	-0.388218206104589
3.9425	-0.340229796344492
3.945	-0.289349111721786
3.9475	-0.23490331079613
3.95	-0.176030734179411
3.9525	-0.111790989591425
3.955	-0.0412814660660529
3.9575	0.0362557162903323
3.96	0.121350711038003
3.9625	0.21393897992765
3.965	0.313492676864248
3.9675	0.420105206568591
3.97	0.533855762514108
3.9725	0.654781663270256
3.975	0.782845385158802
3.9775	0.917906084082614
3.98	1.05970481561182
3.9825	1.20746846469707
3.985	1.36033139537088
3.9875	1.51818244405702
3.99	1.68109875269763
3.9925	1.84928166101108
3.995	2.02296149101155
3.9975	2.20228329183039
4	2.38718773193914
4.0025	2.57695249668162
4.005	2.77031959034265
4.0075	2.96644182187091
4.01	3.16416927796837
4.0125	3.36194714338224
4.015	3.55773302791732
4.0175	3.74895341337249
4.02	3.93251553812358
4.0225	4.10446135189843
4.025	4.2605521539738
4.0275	4.39725901244213
4.03	4.51138185454111
4.0325	4.60019367053587
4.035	4.66156058343221
4.0375	4.69403538229537
4.04	4.69692395044263
4.0425	4.6698967277844
4.045	4.61356229866628
4.0475	4.52997227848241
4.05	4.42208290276891
4.0525	4.29357635396523
4.055	4.14863741609251
4.0575	3.99170829198713
4.06	3.82724552244619
4.0625	3.65956458095231
4.065	3.49205609286127
4.0675	3.32824031360859
4.07	3.1711480395726
4.0725	3.02325290469298
4.075	2.88644205534055
4.0775	2.76202320017609
4.08	2.65076303735194
4.0825	2.55346828939701
4.085	2.46942032882904
4.0875	2.39814682009997
4.09	2.33895480085627
4.0925	2.2910094231817
4.095	2.25340384952161
4.0975	2.22521827567298
4.1	2.20556693492918
4.1025	2.19468324417036
4.105	2.19081194339053
4.1075	2.19315582424111
4.11	2.20099749630531
4.1125	2.21371858765639
4.115	2.23081842017245
4.1175	2.25192806386697
4.12	2.27681432196559
4.1225	2.30675510939052
4.125	2.34040043470205
4.1275	2.377543021936
4.13	2.41792103937711
4.1325	2.46118474398201
4.135	2.50687497403589
4.1375	2.55441707569869
4.14	2.60313135725456
4.1425	2.65370566300431
4.145	2.70401352432178
4.1475	2.75297872699731
4.15	2.79951959548409
4.1525	2.8426384001735
4.155	2.88151231347873
4.1575	2.9155725362053
4.16	2.94455844232231
4.1625	2.97008413059651
4.165	2.99122966868743
4.1675	3.00826461206186
4.17	3.0215285299121
4.1725	3.03139004610554
4.175	3.03821926775068
4.1775	3.04237754605884
4.18	3.04422473092943
4.1825	3.04543987516299
4.185	3.04559179539427
4.1875	3.04480610079696
4.19	3.04319110631319
4.1925	3.0409288737126
4.195	3.03835867899698
4.1975	3.03603168715039
4.2	3.03471840822092
4.2025	3.03619522561773
4.205	3.04129957865732
4.2075	3.05050614165153
4.21	3.0638190507709
4.2125	3.08067157163799
4.215	3.09986478802901
4.2175	3.1195538907898
4.22	3.137286626918
4.2225	3.1500241036265
4.225	3.15540210037787
4.2275	3.14952302095112
4.23	3.12831422393299
4.2325	3.08787144064771
4.235	3.02481546387768
4.2375	2.93662066734297
4.24	2.82187684610512
4.2425	2.67947908360894
4.245	2.51255825824603
4.2475	2.32333810597778
4.25	2.11493370951304
4.2525	1.89118038244531
4.255	1.65641153596025
4.2575	1.41519969328603
4.26	1.17207955668189
4.2625	0.930194573510906
4.265	0.695032888116653
4.2675	0.469387778599536
4.27	0.255043904567179
4.2725	0.0528045729052658
4.275	-0.13739153838835
4.2775	-0.316284374950112
4.28	-0.485062617865601
4.2825	-0.64610711555823
4.285	-0.799310140130419
4.2875	-0.945829145504597
4.29	-1.08651624663368
4.2925	-1.22179188522662
4.295	-1.3515859751085
4.2975	-1.47535304050479
4.3	-1.59215895384321
4.3025	-1.70187621477236
4.305	-1.80186642397476
4.3075	-1.89103858738611
4.31	-1.96871363918189
4.3125	-2.03476806519237
4.315	-2.08972393571478
4.3175	-2.13477504125503
4.32	-2.17174443939785
4.3225	-2.20413718840027
4.325	-2.23312250249595
4.3275	-2.26149541303036
4.33	-2.29200422690492
4.3325	-2.32708853006148
4.335	-2.36864111250831
4.3375	-2.41782194497449
4.34	-2.47494610052191
4.3425	-2.54065220861483
4.345	-2.61195207927395
4.3475	-2.68681431861455
4.35	-2.76283017252888
4.3525	-2.83743775730344
4.355	-2.90816033585138
4.3575	-2.97283593626721
4.36	-3.02981514703443
4.3625	-3.07915802471516
4.365	-3.11901744991199
4.3675	-3.1499114376707
4.37	-3.17309233597383
4.3725	-3.19034148503413
4.375	-3.20370477089422
4.3775	-3.2152021608251
4.38	-3.22654599382317
4.3825	-3.23975116374455
4.385	-3.2538201782807
4.3875	-3.26848561399242
4.39	-3.28277655716722
4.3925	-3.29505053988026
4.395	-3.30309741275269
4.3975	-3.30430788077636
4.4	-3.29589211631788
4.4025	-3.27558443684707
4.405	-3.23988220860443
4.4075	-3.18712302723925
4.41	-3.11650979168655
4.4125	-3.02815988221834
4.415	-2.9230708933391
4.4175	-2.80301447315883
4.42	-2.67037608209792
4.4225	-2.52832215308747
4.425	-2.3788315050212
4.4275	-2.22516112088811
4.43	-2.07054601240108
4.4325	-1.91797532891317
4.435	-1.76999793512958
4.4375	-1.62857534982846
4.44	-1.49499432910675
4.4425	-1.37044922422182
4.445	-1.25369674990867
4.4475	-1.14424633938102
4.45	-1.04129458680469
4.4525	-0.94382783609636
4.455	-0.850726966998814
4.4575	-0.760869944698489
4.46	-0.673227767561206
4.4625	-0.587369799243964
4.465	-0.5020576086904
4.4675	-0.416999322441438
4.47	-0.332255305232017
4.4725	-0.248213450386678
4.475	-0.1655345727896
4.4775	-0.085073727615133
4.48	-0.00778517796549568
4.4825	0.0652243770555236
4.485	0.133125057983862
4.4875	0.195336601797349
4.49	0.251564117393582
4.4925	0.301812512348061
4.495	0.346364372402805
4.4975	0.38572472093926
4.5	0.420539703313524
4.5025	0.451511540863783
4.505	0.478886946843058
4.5075	0.503289047527971
4.51	0.525185389105716
4.5125	0.544788512217879
4.515	0.561984029617396
4.5175	0.576299214934066
4.52	0.586920364023417
4.5225	0.592772785355199
4.525	0.592091136704832
4.5275	0.583818846203193
4.53	0.567155534897032
4.5325	0.541649839836728
4.535	0.507259370575949
4.5375	0.464373126710731
4.54	0.413795217518223
4.5425	0.356681475493142
4.545	0.29390427004329
4.5475	0.227309992172525
4.55	0.158907629491389
4.5525	0.0906598145896648
4.555	0.0242690949717431
4.5575	-0.0390138585270966
4.56	-0.0985355365375784
4.5625	-0.154313825208699
4.565	-0.207766844758958
4.5675	-0.259918424459805
4.57	-0.312103741131696
4.5725	-0.365861640596768
4.575	-0.422805059888293
4.5775	-0.484475210231329
4.58	-0.552187262843166
4.5825	-0.626848467562356
4.585	-0.709658472959657
4.5875	-0.800108340663031
4.59	-0.896831406243363
4.5925	-0.997680714535239
4.595	-1.09987687110893
4.5975	-1.20020825780198
4.6	-1.29526148567321
4.6025	-1.38111680470573
4.605	-1.45588929036722
4.6075	-1.51671369798373
4.61	-1.5611816515741
4.6125	-1.58751028826234
4.615	-1.59466349402481
4.6175	-1.58241282860534
4.62	-1.55133179947403
