time_sec	Acc_m_s2
5.56	0.580579341430354
5.565	0.564286065565552
5.57	0.5538743721991
5.575	0.550210665285871
5.58	0.55358216690425
5.585	0.561595773314773
5.59	0.57727026362698
5.595	0.601585827595517
5.6	0.635053996033805
5.605	0.673419274342466
5.61	0.716724504537016
5.615	0.759055654146954
5.62	0.790783064658624
5.625	0.796390859972307
5.63	0.76808828490967
5.635	0.700559862919187
5.64	0.59580902995101
5.645	0.46098285699333
5.65	0.31409187488241
5.655	0.173727033528197
5.66	0.0552051192959663
5.665	-0.0346077057348844
5.67	-0.0961189544943671
5.675	-0.137140108753272
5.68	-0.167976860181509
5.685	-0.195944146618675
5.69	-0.223960016407081
5.695	-0.249023850127958
5.7	-0.264128027720922
5.705	-0.260224530257113
5.71	-0.23358518240588
5.715	-0.18572240224778
5.72	-0.12261800468602
5.725	-0.0503531718900489
5.73	0.0245628131178966
5.735	0.0991354011069652
5.74	0.175311526203612
5.745	0.26091468447508
5.75	0.363878386374779
5.755	0.490602148961466
5.76	0.644049718753956
5.765	0.823914049031262
5.77	1.02460563747726
5.775	1.2368683962741
5.78	1.45002244647063
5.785	1.65454424646671
5.79	1.84329435918151
5.795	2.01153305692508
5.8	2.1570722433626
5.805	2.27904590098697
5.81	2.3758784146253
5.815	2.44212473675449
5.82	2.46857040607484
5.825	2.44370172493871
5.83	2.35705415285036
5.835	2.20125086692743
5.84	1.97615715239449
5.845	1.69076460697159
5.85	1.36095018666277
5.855	1.00542215651089
5.86	0.642198541108541
5.865	0.286600101262444
5.87	-0.0519345728878998
5.875	-0.367160529237417
5.88	-0.653885976188782
5.885	-0.905159602233073
5.89	-1.11449665882714
5.895	-1.27574364270661
5.9	-1.38648202458747
5.905	-1.44966505739838
5.91	-1.47626408167332
5.915	-1.48085370905858
5.92	-1.4777400793236
5.925	-1.47578621231886
5.93	-1.47626123758958
5.935	-1.47174706706206
5.94	-1.44952212818809
5.945	-1.3972714494314
5.95	-1.30694770178394
5.955	-1.17977004923157
5.96	-1.02645298846841
5.965	-0.865603257647741
5.97	-0.715340192339936
5.975	-0.591390188439392
5.98	-0.501919301048699
5.985	-0.447335271300926
5.99	-0.41795259672748
5.995	-0.403533405498306
6	-0.395581653276679
6.005	-0.390964686457425
6.01	-0.389207229840525
6.015	-0.396897789966334
6.02	-0.420897758373433
6.025	-0.464335388061194
6.03	-0.521224231921521
6.035	-0.583760419778334
6.04	-0.641858324676411
6.045	-0.686354057283017
6.05	-0.7096402068794
6.055	-0.711930939418262
6.06	-0.697783902299241
6.065	-0.672709189918037
6.07	-0.642120536306704
6.075	-0.610488543386872
6.08	-0.580659392355561
6.085	-0.552924978514651
6.09	-0.528442222741558
6.095	-0.505399867538466
6.1	-0.479715175669371
6.105	-0.444244535130759
6.11	-0.393206668177432
6.115	-0.319474746972998
6.12	-0.219349541433184
6.125	-0.0942828467157051
6.13	0.0455540049539591
6.135	0.187838066633634
6.14	0.319092994241267
6.145	0.428250577008058
6.15	0.50538661388761
6.155	0.546931067679562
6.16	0.552441441220048
6.165	0.523156418225121
6.17	0.458130327606393
6.175	0.358142385320485
6.18	0.225673564524547
6.185	0.0668853889119925
6.19	-0.108714120800035
6.195	-0.286722628167552
6.2	-0.450656689819183
6.205	-0.585208260979012
6.21	-0.680577424128309
6.215	-0.733788588746414
6.22	-0.749967099168639
6.225	-0.740809508124636
6.23	-0.722165482325426
6.235	-0.708450242284504
6.24	-0.709241190969512
6.245	-0.726374326474823
6.25	-0.755072823455745
6.255	-0.783404899982961
6.26	-0.7966968267583
6.265	-0.781433322993403
6.27	-0.730816730628678
6.275	-0.64439399517435
6.28	-0.529146621984773
6.285	-0.397200625506575
6.29	-0.264576937394262
6.295	-0.145137388805626
6.3	-0.0485308734068219
6.305	0.0220590521183459
6.31	0.0665374605866984
6.315	0.0893021947630305
6.32	0.0962512311959217
6.325	0.0940723165485091
6.33	0.0851582103766418
6.335	0.0705359703238591
6.34	0.050091866448361
6.345	0.0252210241293411
6.35	-0.00342603695879997
6.355	-0.0336275751793169
6.36	-0.0616592251407911
6.365	-0.0817976352572174
6.37	-0.0901487464710927
6.375	-0.0851335710680286
6.38	-0.06782314638174
6.385	-0.0408514798567367
6.39	-0.00940548178024169
6.395	0.0207570205465138
6.4	0.0445283271464655
6.405	0.0590709544258781
6.41	0.0624678323155961
6.415	0.0557049961674011
6.42	0.0413362965038312
6.425	0.0231016755694003
6.43	0.00335870163207437
6.435	-0.0148111862541458
6.44	-0.0291185240440932
6.445	-0.0382119791835474
6.45	-0.0434863224259289
6.455	-0.0467979068245992
6.46	-0.0513626748860241
6.465	-0.0611435926786181
6.47	-0.0820563843268314
6.475	-0.118343232073904
6.48	-0.172729883865683
6.485	-0.245491928103034
6.49	-0.335509943518562
6.495	-0.438530036694339
6.5	-0.548659035004011
6.505	-0.659516891936385
6.51	-0.765718892870756
6.515	-0.863374679981729
6.52	-0.950344571327734
6.525	-1.02564175313338
6.53	-1.08905072150416
6.535	-1.14002352386916
6.54	-1.1768486642013
6.545	-1.19581912343739
6.55	-1.19340034963848
6.555	-1.16620783767233
6.56	-1.11230760575306
6.565	-1.03094427917391
6.57	-0.926553726943226
6.575	-0.805940733149189
6.58	-0.677621075512696
6.585	-0.548458461375958
6.59	-0.427327905074893
6.595	-0.320426039693722
6.6	-0.231267122923396
6.605	-0.158587356363959
6.61	-0.102131095362362
6.615	-0.0598192317561493
6.62	-0.0289784349249807
6.625	-0.00483671174245375
6.63	0.0135541502910444
6.635	0.0267101082267557
6.64	0.0343218341825565
6.645	0.0376808856620296
6.65	0.0353427300610467
6.655	0.0271171945465255
6.66	0.0138488100608333
6.665	-0.00150897575754913
6.67	-0.016601927661851
6.675	-0.0287634520633562
6.68	-0.0363531264096875
6.685	-0.0396300210871654
6.69	-0.040524374446795
6.695	-0.0423306118432474
6.7	-0.0491812871741299
6.705	-0.0660465130086466
6.71	-0.095535839646751
6.715	-0.137997603111844
6.72	-0.192262309616222
6.725	-0.258048477779986
6.73	-0.333738011787361
6.735	-0.417521854301848
6.74	-0.508613559669145
6.745	-0.608963480802752
6.75	-0.719312243088005
6.755	-0.838222704323653
6.76	-0.962362216474454
6.765	-1.08806832396466
6.77	-1.20911284286235
6.775	-1.31757533909437
6.78	-1.40639469223275
6.785	-1.47256949491564
6.79	-1.5159212040043
6.795	-1.53975720426402
6.8	-1.55038629394907
6.805	-1.55657076575053
6.81	-1.56367825045112
6.815	-1.57304544751274
6.82	-1.58060551821476
6.825	-1.57905525791394
6.83	-1.55559712205912
6.835	-1.4982443609231
6.84	-1.39888991799458
6.845	-1.25799109675164
6.85	-1.07901658557213
6.855	-0.871180902261555
6.86	-0.646091017346738
6.865	-0.41774803091992
6.87	-0.192393989997038
6.875	0.0267747228972433
6.88	0.239492355488428
6.885	0.442810765606232
6.89	0.639018630612122
6.895	0.827814902722244
6.9	1.00694057544917
6.905	1.16852033106387
6.91	1.31104764754014
6.915	1.43302148224196
6.92	1.53427604525114
6.925	1.61131347005911
6.93	1.66679602736048
6.935	1.7018687220986
6.94	1.71649196375386
6.945	1.70618302024407
6.95	1.6709605350813
6.955	1.61222737035334
6.96	1.53417598159463
6.965	1.44186892630243
6.97	1.34455855111465
6.975	1.2529801616633
6.98	1.17664853688829
6.985	1.12116397355247
6.99	1.0878413296543
6.995	1.07656776125898
7	1.08559060946518
7.005	1.11281356919353
7.01	1.15489490134486
7.015	1.21162569485883
7.02	1.2834164583833
7.025	1.37071265303818
7.03	1.47032093667614
7.035	1.58058431979327
7.04	1.69988139677338
7.045	1.82776258951147
7.05	1.961701495776
7.055	2.10164146820369
7.06	2.24712953422062
7.065	2.39654315179118
7.07	2.54486858482126
7.075	2.68661954614771
7.08	2.81609148513029
7.085	2.92831405299511
7.09	3.02060968274561
7.095	3.09167818654741
7.1	3.14129836878425
7.105	3.16863476893348
7.11	3.17410716028787
7.115	3.15542173620748
7.12	3.10957818967093
7.125	3.03321800468966
7.13	2.92728193879292
7.135	2.79240037852877
7.14	2.63127391155833
7.145	2.44788653331324
7.15	2.25037857568567
7.155	2.0446025216716
7.16	1.83586790596899
7.165	1.62856189920607
7.17	1.42855542285472
7.175	1.23878576326534
7.18	1.06147526824653
7.185	0.898643428910885
7.19	0.752914602156344
7.195	0.624498691050391
7.2	0.512405972250833
7.205	0.41499654786374
7.21	0.330368286109602
7.215	0.254891129205618
7.22	0.185337904585805
7.225	0.120408736238165
7.23	0.0611098206713547
7.235	0.00844613692234334
7.24	-0.0355025853293617
7.245	-0.0674311408687282
7.25	-0.0837848440038597
7.255	-0.0844958874646672
7.26	-0.0712353170686939
7.265	-0.0461136537322701
7.27	-0.0114641588159081
7.275	0.026644760370249
7.28	0.0618393397225071
7.285	0.0896821722048954
7.29	0.108686068689256
7.295	0.115468551439215
7.3	0.108458997290009
7.305	0.089400226254673
7.31	0.0637334698191261
7.315	0.0334451252947794
7.32	0
7.325	-0.0347484159573305
7.33	-0.0678980658795897
7.335	-0.101745864297224
7.34	-0.139488737173422
7.345	-0.182571273199278
7.35	-0.230045411840806
7.355	-0.28277578807093
7.36	-0.340306489421156
7.365	-0.399002067401279
7.37	-0.454931182860872
7.375	-0.506599347829007
7.38	-0.553762281485966
7.385	-0.595234938465194
7.39	-0.632705043466458
7.395	-0.669285963440363
7.4	-0.70799039526315
7.405	-0.748729664666955
7.41	-0.793067041070666
7.415	-0.842061765280248
7.42	-0.896710451438957
7.425	-0.95651427855286
7.43	-1.02314542527936
7.435	-1.09785763949117
7.44	-1.18115140143119
7.445	-1.27132002198468
7.45	-1.3662807267368
7.455	-1.46238104280594
7.46	-1.55538947677452
7.465	-1.64109819362608
7.47	-1.71641182028112
7.475	-1.77925754191516
7.48	-1.82876338635686
7.485	-1.86534612409473
7.49	-1.88942195184077
7.495	-1.90192315183493
7.5	-1.90411131970807
7.505	-1.89818677198692
7.51	-1.88627705763345
7.515	-1.87155060116258
7.52	-1.85768178308794
7.525	-1.84846425630347
7.53	-1.84617395786383
7.535	-1.85129723555043
7.54	-1.86218464763084
7.545	-1.87564226210847
7.55	-1.88804736984719
7.555	-1.89660973656341
7.56	-1.90060909173026
7.565	-1.90147087189723
7.57	-1.90210713657784
7.575	-1.90404143554322
7.58	-1.90591246552523
7.585	-1.90243218257344
7.59	-1.88574187643052
7.595	-1.84603026527543
7.6	-1.7753293937811
7.605	-1.67031347782741
7.61	-1.53447961543015
7.615	-1.37566046498322
7.62	-1.20466636071078
7.625	-1.03260930607443
7.63	-0.868282596012492
7.635	-0.715159266491075
7.64	-0.57290445897612
7.645	-0.440061443003646
7.65	-0.314947236565123
7.655	-0.195934506077976
7.66	-0.0835331404536391
7.665	0.0182156864507725
7.67	0.105132555492033
7.675	0.175336467815384
7.68	0.228365276884637
7.685	0.263324128716032
7.69	0.281193993399112
7.695	0.285896904765228
7.7	0.281699205803887
7.705	0.270651599056387
7.71	0.253879377832175
7.715	0.233748477433841
7.72	0.211994862679779
7.725	0.188408269751341
7.73	0.162757638315658
7.735	0.137640366581747
7.74	0.11644407707942
7.745	0.1010879471551
7.75	0.0926726664702917
7.755	0.0929460561496539
7.76	0.101724713206959
7.765	0.115358456365977
7.77	0.129041564431702
7.775	0.140870741208586
7.78	0.151126140425409
7.785	0.161267347923578
7.79	0.174807460613865
7.795	0.198655929053651
7.8	0.239202170884552
7.805	0.299426807000924
7.81	0.378324755297561
7.815	0.474519872567597
7.82	0.585572517890149
7.825	0.708948215417176
7.83	0.841328493810105
7.835	0.981842291135201
7.84	1.12981874564212
7.845	1.28389000654869
7.85	1.43876743518596
7.855	1.58764636528534
7.86	1.72219559217487
7.865	1.83500246441463
7.87	1.9181382776155
7.875	1.96691753473151
7.88	1.98055995328088
7.885	1.96409007483871
7.89	1.92374992504023
7.895	1.86834368048812
7.9	1.80775001848999
7.905	1.75339947966476
7.91	1.71190126983317
7.915	1.68665985441827
7.92	1.67726701040237
7.925	1.68141635889592
7.93	1.69305509290188
7.935	1.7056561614939
7.94	1.71369018137161
7.945	1.71426605554709
7.95	1.70761174593473
7.955	1.69673050732755
7.96	1.68607261217515
7.965	1.67879049792125
7.97	1.67595415670207
7.975	1.67331504518249
7.98	1.66115676170444
7.985	1.62575810028203
7.99	1.553549700176
7.995	1.43524203964274
8	1.27010799206761
8.005	1.06824291717063
8.01	0.846163202894061
8.015	0.622837055173133
8.02	0.413833264223904
8.025	0.22812916981055
8.03	0.0645307721864304
8.035	-0.0850805035054025
8.04	-0.230406575477419
8.045	-0.376703748601403
8.05	-0.524732531512469
8.055	-0.672190683649794
8.06	-0.815508794181976
8.065	-0.951430195903664
8.07	-1.07951628137687
8.075	-1.20279295694342
8.08	-1.32234122076526
8.085	-1.43274723406235
8.09	-1.52108771971203
8.095	-1.57281898092652
8.1	-1.57420144419819
8.105	-1.51658501035263
8.11	-1.39860490193837
8.115	-1.2302171526884
8.12	-1.0274536250335
8.125	-0.807299682916933
8.13	-0.582177576475727
8.135	-0.362281289222092
8.14	-0.154448253821504
8.145	0.0353346473475944
8.15	0.200855893787206
8.155	0.329821293038143
8.16	0.407189037431712
8.165	0.41909298801563
8.17	0.359211851385503
8.175	0.228661555226499
8.18	0.0399454116783574
8.185	-0.18402550859805
8.19	-0.413519469046496
8.195	-0.622489810426848
8.2	-0.792924426907914
8.205	-0.918371291044493
8.21	-1.0030008239505
8.215	-1.06133305646314
8.22	-1.11090671456193
8.225	-1.16620715196836
8.23	-1.23320000620936
8.235	-1.3101607256342
8.24	-1.38938387062623
8.245	-1.46158925796811
8.25	-1.51771659573823
8.255	-1.55165884212573
8.26	-1.56059278691298
8.265	-1.54498342377698
8.27	-1.50559143971017
8.275	-1.44301145343105
8.28	-1.35926471001705
8.285	-1.26009413290291
8.29	-1.15377584640836
8.295	-1.04873751548782
8.3	-0.952966239128267
8.305	-0.873105603389959
8.31	-0.811897790046112
8.315	-0.766175272836597
8.32	-0.730294584298987
8.325	-0.700323342046642
8.33	-0.673856711192131
8.335	-0.650626260402163
8.34	-0.632922640150165
8.345	-0.625738633269493
8.35	-0.631848657861187
8.355	-0.652129871714999
8.36	-0.684435410520953
8.365	-0.724761641646168
8.37	-0.764356195964947
8.375	-0.793900994050673
8.38	-0.8039914673178
8.385	-0.787725427247763
8.39	-0.73888200515066
8.395	-0.655408592877729
8.4	-0.539673318649511
8.405	-0.399105977855459
8.41	-0.243069018856214
8.415	-0.0807301139254559
8.42	0.0800709379384308
8.425	0.233166614819539
8.43	0.375705871610584
8.435	0.508895106149791
8.44	0.635424231562888
8.445	0.756894480139558
8.45	0.872648591358547
8.455	0.98163665152539
8.46	1.08118780857879
8.465	1.16781371139493
8.47	1.23687820333593
8.475	1.28793388359605
8.48	1.32334185733035
8.485	1.34808076337937
8.49	1.36559780614679
8.495	1.38054590748147
8.5	1.39528762636026
8.505	1.40905573807899
8.51	1.41571911366391
8.515	1.40823764424396
8.52	1.37947756863185
8.525	1.32489831443111
8.53	1.24305579696557
8.535	1.13927336456309
8.54	1.02435165168172
8.545	0.912917252356789
8.55	0.819033476302052
8.555	0.755006127882849
8.56	0.727712941961057
8.565	0.737396800771129
8.57	0.776404403427469
8.575	0.833578689868478
8.58	0.896370235006827
8.585	0.954526606024356
8.59	0.999807083495472
8.595	1.03016868255452
8.6	1.04796667461783
8.605	1.05882778778886
8.61	1.06653169551626
8.615	1.07387732815436
8.62	1.08058742663973
8.625	1.08371997476442
8.63	1.07676938971376
8.635	1.05231325915151
8.64	1.00393866575391
8.645	0.928600925005312
8.65	0.827146477517306
8.655	0.704088527489571
8.66	0.567841237956769
8.665	0.429930526751773
8.67	0.302818799853204
8.675	0.195796596431545
8.68	0.114472823046194
8.685	0.0606017559065856
8.69	0.0321449595099073
8.695	0.0221083689742254
8.7	0.0220640362602149
8.705	0.0251276978554788
8.71	0.0275133504819966
8.715	0.026722864203705
8.72	0.0228945646092389
8.725	0.0178521693673311
8.73	0.0160224039816534
8.735	0.0187945566866935
8.74	0.0252060350745947
8.745	0.030806254891455
8.75	0.0326873941156065
8.755	0.0259299227359426
8.76	0.00660420132958814
8.765	-0.0285044569154691
8.77	-0.0766493720098708
8.775	-0.134271796185048
8.78	-0.196805199621727
8.785	-0.261636982282199
8.79	-0.32318057083666
8.795	-0.378676983014744
8.8	-0.426411265847074
8.805	-0.467340234189019
8.81	-0.499178251518237
8.815	-0.522828765874437
8.82	-0.540844063430665
8.825	-0.558578745638501
8.83	-0.578365368055766
8.835	-0.603365820415723
8.84	-0.634453614094752
8.845	-0.670322751767218
8.85	-0.706166123997444
8.855	-0.739222819122896
8.86	-0.76929939760616
8.865	-0.799137308391632
8.87	-0.833033326452171
8.875	-0.875058301674508
8.88	-0.924908389843168
8.885	-0.975122713562316
8.89	-1.01163284817881
8.895	-1.01670886865655
8.9	-0.974019632457742
8.905	-0.873987753704296
8.91	-0.716918853438076
8.915	-0.513702031659125
8.92	-0.283070077898059
8.925	-0.0468849162218845
8.93	0.175033260539851
8.935	0.368742045855407
8.94	0.527925845375365
8.945	0.653607849681902
8.95	0.750846032535604
8.955	0.826468867920083
8.96	0.886614028497208
8.965	0.936204277777462
8.97	0.976675982109111
8.975	1.00814228743025
8.98	1.03015534375924
8.985	1.04341530223308
8.99	1.04642599422232
8.995	1.03728478931211
9	1.01244407655716
9.005	0.967912709510958
9.01	0.897112420625057
9.015	0.796030896593301
9.02	0.664602793800887
9.025	0.509055923308585
9.03	0.338582927153034
9.035	0.166562601067633
9.04	0.00666423952349349
9.045	-0.129038335247949
9.05	-0.234861402053156
9.055	-0.308066878771702
9.06	-0.348611772911396
9.065	-0.356576047683755
9.07	-0.335126295844893
9.075	-0.287014455438688
9.08	-0.217128128258686
9.085	-0.132447562867021
9.09	-0.0461497470999954
9.095	0.0287023510985784
9.1	0.0805412371240227
9.105	0.103284936905336
9.11	0.0938415630228825
9.115	0.056464047220958
9.12	-0.000920585639881983
9.125	-0.0690308633536421
9.13	-0.142318678831951
9.135	-0.217824815882975
9.14	-0.295167773969986
9.145	-0.374398133038097
9.15	-0.455132125223903
9.155	-0.53564318384891
9.16	-0.612079380499359
9.165	-0.678637668037371
9.17	-0.729381407797886
9.175	-0.760973464865301
9.18	-0.772531453711398
9.185	-0.765177074637622
9.19	-0.741578982813528
9.195	-0.706993734879091
9.2	-0.667074366116657
9.205	-0.62647004654923
9.21	-0.587958473464747
9.215	-0.554326548258647
9.22	-0.52730545070501
9.225	-0.507397486385391
9.23	-0.494147173094314
9.235	-0.487702369848234
9.24	-0.488150541913072
9.245	-0.494769438781379
9.25	-0.506846998788894
9.255	-0.522777670112506
9.26	-0.540263694222913
9.265	-0.55585807514997
9.27	-0.567820804018269
9.275	-0.57434845758733
9.28	-0.57458552840547
9.285	-0.567774641285305
9.29	-0.556232784447743
9.295	-0.542489379058096
9.3	-0.529326736566489
9.305	-0.518197916591149
9.31	-0.51186238423394
9.315	-0.512327420829447
9.32	-0.520881363957137
9.325	-0.537052044315159
9.33	-0.560451004829257
9.335	-0.589436496621614
9.34	-0.621545402405102
9.345	-0.653494640873592
9.35	-0.682503645083764
9.355	-0.705672146525099
9.36	-0.720978657878007
9.365	-0.72764836697643
9.37	-0.726617937377774
9.375	-0.71877107290294
9.38	-0.705258657440457
9.385	-0.687278224083417
9.39	-0.665951927701534
9.395	-0.640611220890166
9.4	-0.610048088272228
9.405	-0.573610255529795
9.41	-0.531887501036982
9.415	-0.48609086548545
9.42	-0.438989267470244
9.425	-0.39494465923884
9.43	-0.359166720713234
9.435	-0.335705410618705
9.44	-0.327178137687187
9.445	-0.334553300543595
9.45	-0.357742164326108
9.455	-0.395101181944117
9.46	-0.444742927719507
9.465	-0.505036185265476
9.47	-0.574659475661181
9.475	-0.650576186147317
9.48	-0.727833018348867
9.485	-0.799423674676033
9.49	-0.856910594105389
9.495	-0.890695497395404
9.5	-0.892747930641204
9.505	-0.858884721957674
9.51	-0.790035245227376
9.515	-0.691185102057834
9.52	-0.570783109458131
9.525	-0.439011093169392
